timestamp,satellite,azimuth_deg,elevation_deg,distance_km,relative_velocity_kms,doppler_shift_hz,tx_freq_ghz,rx_freq_hz,ue_lat,ue_lon,ue_alt_m,time_minutes
2026-02-06T21:48:14+00:00,SAT-48327,349.0175805977585,40.012242013189834,815.4203960798868,-1.8269123778668295,63986.199304592614,10.5,10500063986.199305,47.655,-122.3035,60.0,4.2
2026-02-06T21:48:15+00:00,SAT-48327,349.6440089056368,40.14129027402754,813.5983814019912,-1.7714474900942407,62043.5843185539,10.5,10500062043.584318,47.655,-122.3035,60.0,4.216666666666667
2026-02-06T21:48:16+00:00,SAT-48327,350.2755441565778,40.26715768658467,811.8316829181584,-1.715617612872135,60088.18585808926,10.5,10500060088.185858,47.655,-122.3035,60.0,4.233333333333333
2026-02-06T21:48:17+00:00,SAT-48327,350.91209794335424,40.389756855353724,810.120664639351,-1.6594312039829702,58120.300150516756,10.5,10500058120.30015,47.655,-122.3035,60.0,4.25
2026-02-06T21:48:18+00:00,SAT-48327,351.55357555939014,40.509001254116356,808.4656821414242,-1.602897060777895,56140.235316286366,10.5,10500056140.235317,47.655,-122.3035,60.0,4.266666666666667
2026-02-06T21:48:19+00:00,SAT-48327,352.19987595641487,40.624805381739066,806.8670822264668,-1.5460243189784921,54148.311327011994,10.5,10500054148.311327,47.655,-122.3035,60.0,4.283333333333333
2026-02-06T21:48:20+00:00,SAT-48327,352.85089171958583,40.737084920781776,805.325202585336,-1.488822429754797,52144.85920264668,10.5,10500052144.859203,47.655,-122.3035,60.0,4.3
2026-02-06T21:48:21+00:00,SAT-48327,353.5065090513025,40.84575689689705,803.8403714830577,-1.431301180780843,50130.2217489369,10.5,10500050130.221748,47.655,-122.3035,60.0,4.316666666666666
2026-02-06T21:48:22+00:00,SAT-48327,354.16660778377997,40.950739841766456,802.4129074232229,-1.3734706754120078,48104.75282812513,10.5,10500048104.752829,47.655,-122.3035,60.0,4.333333333333333
2026-02-06T21:48:23+00:00,SAT-48327,354.8310614038032,41.05195395604704,801.0431188331528,-1.3153413303624493,46068.81727760382,10.5,10500046068.817278,47.655,-122.3035,60.0,4.35
2026-02-06T21:48:24+00:00,SAT-48327,355.49973709828294,41.14932127314819,799.73130375138,-1.256923856302799,44022.7902303646,10.5,10500044022.79023,47.655,-122.3035,60.0,4.366666666666666
